   0.017	  312.921442395927
   0.017	  312.995558680196
   0.017	  313.069665840532
   0.018	  313.143763841368
   0.018	  313.217852647289
   0.018	  313.291932223031
   0.018	  313.366002533482
   0.018	  313.440063543681
   0.018	  313.514115218814
   0.018	  313.588157524221
   0.018	  313.662190425387
   0.018	  313.736213887946
   0.018	  313.810227877681
   0.019	  313.884232360520
   0.019	  313.958227302540
   0.019	  314.032212669962
   0.019	  314.106188429153
   0.019	  314.180154546626
   0.019	  314.254110989035
   0.019	  314.328057723183
   0.019	  314.401994716011
   0.019	  314.475921934605
   0.019	  314.549839346194
   0.020	  314.623746918148
   0.020	  314.697644617976
   0.020	  314.771532413330
   0.020	  314.845410272001
   0.020	  314.919278161919
   0.020	  314.993136051155
   0.020	  315.066983907915
   0.020	  315.140821700546
   0.020	  315.214649397530
   0.020	  315.288466967488
   0.021	  315.362274379174
   0.021	  315.436071601482
   0.021	  315.509858603438
   0.021	  315.583635354204
   0.021	  315.657401823076
   0.021	  315.731157979483
   0.021	  315.804903792988
   0.021	  315.878639233288
   0.021	  315.952364270209
   0.021	  316.026078873711
   0.022	  316.099783013884
   0.022	  316.173476660950
   0.022	  316.247159785261
   0.022	  316.320832357296
   0.022	  316.394494347667
   0.022	  316.468145727112
   0.022	  316.541786466498
   0.022	  316.615416536821
   0.022	  316.689035909202
   0.022	  316.762644554890
   0.023	  316.836242445260
   0.023	  316.909829551813
   0.023	  316.983405846175
   0.023	  317.056971300097
   0.023	  317.130525885454
   0.023	  317.204069574245
   0.023	  317.277602338593
   0.023	  317.351124150743
   0.023	  317.424634983063
   0.023	  317.498134808043
   0.024	  317.571623598293
   0.024	  317.645101326547
   0.024	  317.718567965658
   0.024	  317.792023488598
   0.024	  317.865467868460
   0.024	  317.938901078457
   0.024	  318.012323091919
   0.024	  318.085733882295
   0.024	  318.159133423152
   0.024	  318.232521688175
   0.025	  318.305898651165
   0.025	  318.379264286039
   0.025	  318.452618566831
   0.025	  318.525961467692
   0.025	  318.599292962885
   0.025	  318.672613026790
   0.025	  318.745921633900
   0.025	  318.819218758824
   0.025	  318.892504376283
   0.025	  318.965778461110
   0.026	  319.039040988252
   0.026	  319.112291932767
   0.026	  319.185531269827
   0.026	  319.258758974712
   0.026	  319.331975022816
   0.026	  319.405179389642
   0.026	  319.478372050802
   0.026	  319.551552982019
   0.026	  319.624722159125
   0.026	  319.697879558061
   0.027	  319.771025154875
   0.027	  319.844158925724
   0.027	  319.917280846873
   0.027	  319.990390894694
   0.027	  320.063489045663
   0.027	  320.136575276366
   0.027	  320.209649563493
   0.027	  320.282711883840
   0.027	  320.355762214307
   0.027	  320.428800531901
   0.028	  320.501826813731
   0.028	  320.574841037011
   0.028	  320.647843179058
   0.028	  320.720833217292
   0.028	  320.793811129236
   0.028	  320.866776892516
   0.028	  320.939730484859
   0.028	  321.012671884093
   0.028	  321.085601068148
   0.028	  321.158518015055
   0.029	  321.231422702945
   0.029	  321.304315110048
   0.029	  321.377195214695
   0.029	  321.450062995316
   0.029	  321.522918430439
   0.029	  321.595761498691
   0.029	  321.668592178798
   0.029	  321.741410449582
   0.029	  321.814216289962
   0.029	  321.887009678957
   0.030	  321.959790595679
   0.030	  322.032559019340
   0.030	  322.105314929243
   0.030	  322.178058304791
   0.030	  322.250789125480
   0.030	  322.323507370900
   0.030	  322.396213020738
   0.030	  322.468906054772
   0.030	  322.541586452877
   0.030	  322.614254195017
   0.031	  322.686909261253
   0.031	  322.759551631737
   0.031	  322.832181286713
   0.031	  322.904798206516
   0.031	  322.977402371575
   0.031	  323.049993762409
   0.031	  323.122572359627
   0.031	  323.195138143930
   0.031	  323.267691096107
   0.031	  323.340231197039
   0.032	  323.412758427696
   0.032	  323.485272769136
   0.032	  323.557774202507
   0.032	  323.630262709044
   0.032	  323.702738270072
   0.032	  323.775200867003
   0.032	  323.847650481335
   0.032	  323.920087094654
   0.032	  323.992510688635
   0.032	  324.064921245036
   0.033	  324.137318745704
   0.033	  324.209703172568
   0.033	  324.282074507647
   0.033	  324.354432733042
   0.033	  324.426777830939
   0.033	  324.499109783609
   0.033	  324.571428573409
   0.033	  324.643734182777
   0.033	  324.716026594235
   0.033	  324.788305790389
   0.034	  324.860571753927
   0.034	  324.932824467622
   0.034	  325.005063914326
   0.034	  325.077290076973
   0.034	  325.149502938582
   0.034	  325.221702482251
   0.034	  325.293888691157
   0.034	  325.366061548561
   0.034	  325.438221037803
   0.034	  325.510367142302
   0.035	  325.582499845560
   0.035	  325.654619131154
   0.035	  325.726724982744
   0.035	  325.798817384066
   0.035	  325.870896318936
   0.035	  325.942961771248
   0.035	  326.015013724973
   0.035	  326.087052164162
   0.035	  326.159077072941
   0.035	  326.231088435513
   0.036	  326.303086236159
   0.036	  326.375070459237
   0.036	  326.447041089178
   0.036	  326.518998110492
   0.036	  326.590941507763
   0.036	  326.662871265652
   0.036	  326.734787368892
   0.036	  326.806689802293
   0.036	  326.878578550740
   0.037	  326.950453599189
   0.037	  327.022314932672
   0.037	  327.094162536295
   0.037	  327.165996395237
   0.037	  327.237816494748
   0.037	  327.309622820154
   0.037	  327.381415356850
   0.037	  327.453194090305
   0.037	  327.524959006061
   0.037	  327.596710089729
   0.038	  327.668447326994
   0.038	  327.740170703609
   0.038	  327.811880205400
   0.038	  327.883575818263
   0.038	  327.955257528165
   0.038	  328.026925321140
   0.038	  328.098579183296
   0.038	  328.170219100807
   0.038	  328.241845059918
   0.038	  328.313457046942
   0.039	  328.385055048261
   0.039	  328.456639050326
   0.039	  328.528209039653
   0.039	  328.599765002831
   0.039	  328.671306926513
   0.039	  328.742834797419
   0.039	  328.814348602338
   0.039	  328.885848328125
   0.039	  328.957333961702
   0.039	  329.028805490056
   0.040	  329.100262900242
   0.040	  329.171706179379
   0.040	  329.243135314651
   0.040	  329.314550293310
   0.040	  329.385951102672
   0.040	  329.457337730115
   0.040	  329.528710163086
   0.040	  329.600068389094
   0.040	  329.671412395710
   0.040	  329.742742170573
   0.041	  329.814057701383
   0.041	  329.885358975903
   0.041	  329.956645981961
   0.041	  330.027918707445
   0.041	  330.099177140309
   0.041	  330.170421268567
   0.041	  330.241651080294
   0.041	  330.312866563631
   0.041	  330.384067706776
   0.041	  330.455254497992
   0.042	  330.526426925601
   0.042	  330.597584977985
   0.042	  330.668728643591
   0.042	  330.739857910921
   0.042	  330.810972768542
   0.042	  330.882073205077
   0.042	  330.953159209211
   0.042	  331.024230769689
   0.042	  331.095287875313
   0.042	  331.166330514946
   0.043	  331.237358677510
   0.043	  331.308372351983
   0.043	  331.379371527405
   0.043	  331.450356192871
   0.043	  331.521326337536
   0.043	  331.592281950611
   0.043	  331.663223021367
   0.043	  331.734149539129
   0.043	  331.805061493282
   0.043	  331.875958873267
   0.044	  331.946841668579
   0.044	  332.017709868773
   0.044	  332.088563463459
   0.044	  332.159402442301
   0.044	  332.230226795023
   0.044	  332.301036511400
   0.044	  332.371831581264
   0.044	  332.442611994503
   0.044	  332.513377741060
   0.044	  332.584128810930
   0.045	  332.654865194166
   0.045	  332.725586880872
   0.045	  332.796293861208
   0.045	  332.866986125389
   0.045	  332.937663663680
   0.045	  333.008326466402
   0.045	  333.078974523930
   0.045	  333.149607826688
   0.045	  333.220226365158
   0.045	  333.290830129871
   0.046	  333.361419111411
   0.046	  333.431993300415
   0.046	  333.502552687572
   0.046	  333.573097263622
   0.046	  333.643627019357
   0.046	  333.714141945620
   0.046	  333.784642033307
   0.046	  333.855127273362
   0.046	  333.925597656782
   0.046	  333.996053174614
   0.047	  334.066493817955
   0.047	  334.136919577953
   0.047	  334.207330445805
   0.047	  334.277726412760
   0.047	  334.348107470113
   0.047	  334.418473609211
   0.047	  334.488824821450
   0.047	  334.559161098276
   0.047	  334.629482431180
   0.047	  334.699788811707
   0.048	  334.770080231446
   0.048	  334.840356682037
   0.048	  334.910618155166
   0.048	  334.980864642570
   0.048	  335.051096136031
   0.048	  335.121312627379
   0.048	  335.191514108493
   0.048	  335.261700571297
   0.048	  335.331872007764
   0.048	  335.402028409912
   0.049	  335.472169769806
   0.049	  335.542296079560
   0.049	  335.612407331331
   0.049	  335.682503517323
   0.049	  335.752584629787
   0.049	  335.822650661019
   0.049	  335.892701603361
   0.049	  335.962737449199
   0.049	  336.032758190966
   0.049	  336.102763821140
   0.050	  336.172754332241
   0.050	  336.242729716839
   0.050	  336.312689967543
   0.050	  336.382635077009
   0.050	  336.452565037938
   0.050	  336.522479843074
   0.050	  336.592379485204
   0.050	  336.662263957160
   0.050	  336.732133251816
   0.050	  336.801987362092
   0.051	  336.871826280949
   0.051	  336.941650001390
   0.051	  337.011458516464
   0.051	  337.081251819261
   0.051	  337.151029902912
   0.051	  337.220792760593
   0.051	  337.290540385521
   0.051	  337.360272770955
   0.051	  337.429989910196
   0.051	  337.499691796585
   0.052	  337.569378423509
   0.052	  337.639049784390
   0.052	  337.708705872697
   0.052	  337.778346681938
   0.052	  337.847972205659
   0.052	  337.917582437452
   0.052	  337.987177370945
   0.052	  338.056756999809
   0.052	  338.126321317755
   0.052	  338.195870318533
   0.053	  338.265403995933
   0.053	  338.334922343786
   0.053	  338.404425355962
   0.053	  338.473913026371
   0.053	  338.543385348960
   0.053	  338.612842317718
   0.053	  338.682283926672
   0.053	  338.751710169888
   0.053	  338.821121041470
   0.053	  338.890516535561
   0.054	  338.959896646343
   0.054	  339.029261368036
   0.054	  339.098610694897
   0.054	  339.167944621222
   0.054	  339.237263141345
   0.054	  339.306566249638
   0.054	  339.375853940508
   0.054	  339.445126208403
   0.054	  339.514383047806
   0.054	  339.583624453237
   0.055	  339.652850419254
   0.055	  339.722060940452
   0.055	  339.791256011461
   0.055	  339.860435626949
   0.055	  339.929599781620
   0.055	  339.998748470213
   0.055	  340.067881687506
   0.055	  340.136999428309
   0.055	  340.206101687473
   0.055	  340.275188459879
   0.056	  340.344259740447
   0.056	  340.413315524132
   0.056	  340.482355805923
   0.056	  340.551380580846
   0.056	  340.620389843961
   0.056	  340.689383590361
   0.056	  340.758361815178
   0.056	  340.827324513574
   0.056	  340.896271680749
   0.056	  340.965203311935
   0.057	  341.034119402400
   0.057	  341.103019947443
   0.057	  341.171904942402
   0.057	  341.240774382643
   0.057	  341.309628263570
   0.057	  341.378466580618
   0.057	  341.447289329257
   0.057	  341.516096504989
   0.057	  341.584888103350
   0.057	  341.653664119909
   0.058	  341.722424550267
   0.058	  341.791169390058
   0.058	  341.859898634949
   0.058	  341.928612280640
   0.058	  341.997310322862
   0.058	  342.065992757380
   0.058	  342.134659579988
   0.058	  342.203310786516
   0.058	  342.271946372823
   0.058	  342.340566334802
   0.059	  342.409170668374
   0.059	  342.477759369494
   0.059	  342.546332434150
   0.059	  342.614889858357
   0.059	  342.683431638165
   0.059	  342.751957769653
   0.059	  342.820468248930
   0.059	  342.888963072139
   0.059	  342.957442235451
   0.059	  343.025905735067
   0.060	  343.094353567220
   0.060	  343.162785728174
   0.060	  343.231202214221
   0.060	  343.299603021684
   0.060	  343.367988146917
   0.060	  343.436357586301
   0.060	  343.504711336249
   0.060	  343.573049393203
   0.060	  343.641371753635
   0.060	  343.709678414046
   0.061	  343.777969370965
   0.061	  343.846244620951
   0.061	  343.914504160593
   0.061	  343.982747986507
   0.061	  344.050976095340
   0.061	  344.119188483765
   0.061	  344.187385148486
   0.061	  344.255566086233
   0.061	  344.323731293767
   0.061	  344.391880767876
   0.062	  344.460014505375
   0.062	  344.528132503109
   0.062	  344.596234757948
   0.062	  344.664321266794
   0.062	  344.732392026572
   0.062	  344.800447034239
   0.062	  344.868486286776
   0.062	  344.936509781193
   0.062	  345.004517514526
   0.062	  345.072509483840
   0.063	  345.140485686226
   0.063	  345.208446118801
   0.063	  345.276390778710
   0.063	  345.344319663125
   0.063	  345.412232769243
   0.063	  345.480130094289
   0.063	  345.548011635514
   0.063	  345.615877390195
   0.063	  345.683727355634
   0.063	  345.751561529163
   0.064	  345.819379908135
   0.064	  345.887182489932
   0.064	  345.954969271961
   0.064	  346.022740251654
   0.064	  346.090495426471
   0.064	  346.158234793894
   0.064	  346.225958351432
   0.064	  346.293666096621
   0.064	  346.361358027018
   0.064	  346.429034140210
   0.065	  346.496694433805
   0.065	  346.564338905437
   0.065	  346.631967552766
   0.065	  346.699580373476
   0.065	  346.767177365275
   0.065	  346.834758525896
   0.065	  346.902323853095
   0.065	  346.969873344656
   0.065	  347.037406998382
   0.065	  347.104924812105
   0.066	  347.172426783678
   0.066	  347.239912910978
   0.066	  347.307383191908
   0.066	  347.374837624392
   0.066	  347.442276206379
   0.066	  347.509698935842
   0.066	  347.577105810777
   0.066	  347.644496829203
   0.066	  347.711871989162
   0.066	  347.779231288719
   0.067	  347.846574725964
   0.067	  347.913902299008
   0.067	  347.981214005986
   0.067	  348.048509845055
   0.067	  348.115789814395
   0.067	  348.183053912209
   0.067	  348.250302136721
   0.067	  348.317534486181
   0.067	  348.384750958856
   0.067	  348.451951553041
   0.068	  348.519136267049
   0.068	  348.586305099216
   0.068	  348.653458047902
   0.068	  348.720595111486
   0.068	  348.787716288372
   0.068	  348.854821576982
   0.068	  348.921910975762
   0.068	  348.988984483181
   0.068	  349.056042097725
   0.068	  349.123083817906
   0.069	  349.190109642255
   0.069	  349.257119569325
   0.069	  349.324113597688
   0.069	  349.391091725941
   0.069	  349.458053952699
   0.069	  349.525000276598
   0.069	  349.591930696296
   0.069	  349.658845210471
   0.069	  349.725743817823
   0.069	  349.792626517069
   0.070	  349.859493306952
   0.070	  349.926344186230
   0.070	  349.993179153684
   0.070	  350.059998208116
   0.070	  350.126801348347
   0.070	  350.193588573216
   0.070	  350.260359881586
   0.070	  350.327115272338
   0.070	  350.393854744372
   0.070	  350.460578296609
   0.071	  350.527285927989
   0.071	  350.593977637472
   0.071	  350.660653424038
   0.071	  350.727313286686
   0.071	  350.793957224434
   0.071	  350.860585236318
   0.071	  350.927197321397
   0.071	  350.993793478746
   0.071	  351.060373707460
   0.071	  351.126938006652
   0.072	  351.193486375457
   0.072	  351.260018813025
   0.072	  351.326535318527
   0.072	  351.393035891152
   0.072	  351.459520530108
   0.072	  351.525989234621
   0.072	  351.592442003936
   0.072	  351.658878837316
   0.072	  351.725299734042
   0.072	  351.791704693415
   0.073	  351.858093714752
   0.073	  351.924466797390
   0.073	  351.990823940681
   0.073	  352.057165143999
   0.073	  352.123490406732
   0.073	  352.189799728289
   0.073	  352.256093108095
   0.073	  352.322370545594
   0.073	  352.388632040245
   0.073	  352.454877591527
   0.074	  352.521107198935
   0.074	  352.587320861984
   0.074	  352.653518580203
   0.074	  352.719700353139
   0.074	  352.785866180357
   0.074	  352.852016061441
   0.074	  352.918149995987
   0.074	  352.984267983613
   0.074	  353.050370023951
   0.074	  353.116456116650
   0.075	  353.182526261378
   0.075	  353.248580457817
   0.075	  353.314618705668
   0.075	  353.380641004645
   0.075	  353.446647354483
   0.075	  353.512637754931
   0.075	  353.578612205754
   0.075	  353.644570706734
   0.075	  353.710513257670
   0.075	  353.776439858375
   0.076	  353.842350508681
   0.076	  353.908245208434
   0.076	  353.974123957496
   0.076	  354.039986755747
   0.076	  354.105833603079
   0.076	  354.171664499404
   0.076	  354.237479444646
   0.076	  354.303278438748
   0.076	  354.369061481667
   0.076	  354.434828573375
   0.077	  354.500579713861
   0.077	  354.566314903127
   0.077	  354.632034141193
   0.077	  354.697737428092
   0.077	  354.763424763875
   0.077	  354.829096148605
   0.077	  354.894751582363
   0.077	  354.960391065242
   0.077	  355.026014597353
   0.077	  355.091622178821
   0.078	  355.157213809783
   0.078	  355.222789490396
   0.078	  355.288349220827
   0.078	  355.353893001261
   0.078	  355.419420831896
   0.078	  355.484932712944
   0.078	  355.550428644633
   0.078	  355.615908627205
   0.078	  355.681372660915
   0.078	  355.746820746035
   0.079	  355.812252882850
   0.079	  355.877669071657
   0.079	  355.943069312771
   0.079	  356.008453606518
   0.079	  356.073821953240
   0.079	  356.139174353292
   0.079	  356.204510807044
   0.079	  356.269831314878
   0.079	  356.335135877192
   0.079	  356.400424494395
   0.080	  356.465697166913
   0.080	  356.530953895183
   0.080	  356.596194679657
   0.080	  356.661419520800
   0.080	  356.726628419091
   0.080	  356.791821375021
   0.080	  356.856998389097
   0.080	  356.922159461836
   0.080	  356.987304593772
   0.080	  357.052433785448
   0.081	  357.117547037424
   0.081	  357.182644350271
   0.081	  357.247725724574
   0.081	  357.312791160929
   0.081	  357.377840659948
   0.081	  357.442874222254
   0.081	  357.507891848482
   0.081	  357.572893539283
   0.081	  357.637879295317
   0.081	  357.702849117259
   0.082	  357.767803005797
   0.082	  357.832740961629
   0.082	  357.897662985468
   0.082	  357.962569078039
   0.082	  358.027459240078
   0.082	  358.092333472335
   0.082	  358.157191775571
   0.082	  358.222034150562
   0.082	  358.286860598092
   0.082	  358.351671118960
   0.083	  358.416465713978
   0.083	  358.481244383967
   0.083	  358.546007129762
   0.083	  358.610753952210
   0.083	  358.675484852169
   0.083	  358.740199830509
   0.083	  358.804898888114
   0.083	  358.869582025876
   0.083	  358.934249244703
   0.083	  358.998900545510
   0.084	  359.063535929228
   0.084	  359.128155396797
   0.084	  359.192758949168
   0.084	  359.257346587307
   0.084	  359.321918312187
   0.084	  359.386474124796
   0.084	  359.451014026131
   0.084	  359.515538017202
   0.084	  359.580046099030
   0.084	  359.644538272645
   0.085	  359.709014539090
   0.085	  359.773474899420
   0.085	  359.837919354700
   0.085	  359.902347906006
   0.085	  359.966760554425
   0.085	  360.031157301054
   0.085	  360.095538147003
   0.085	  360.159903093391
   0.085	  360.224252141350
   0.085	  360.288585292019
   0.086	  360.352902546553
   0.086	  360.417203906112
   0.086	  360.481489371870
   0.086	  360.545758945012
   0.086	  360.610012626732
   0.086	  360.674250418234
   0.086	  360.738472320734
   0.086	  360.802678335458
   0.086	  360.866868463642
   0.086	  360.931042706533
   0.087	  360.995201065387
   0.087	  361.059343541471
   0.087	  361.123470136062
   0.087	  361.187580850449
   0.087	  361.251675685927
   0.087	  361.315754643806
   0.087	  361.379817725402
   0.087	  361.443864932043
   0.087	  361.507896265066
   0.087	  361.571911725819
   0.088	  361.635911315660
   0.088	  361.699895035954
   0.088	  361.763862888080
   0.088	  361.827814873423
   0.088	  361.891750993380
   0.088	  361.955671249357
   0.088	  362.019575642770
   0.088	  362.083464175043
   0.088	  362.147336847612
   0.088	  362.211193661920
   0.089	  362.275034619421
   0.089	  362.338859721578
   0.089	  362.402668969864
   0.089	  362.466462365761
   0.089	  362.530239910758
   0.089	  362.594001606358
   0.089	  362.657747454070
   0.089	  362.721477455411
   0.089	  362.785191611911
   0.089	  362.848889925105
   0.090	  362.912572396541
   0.090	  362.976239027774
   0.090	  363.039889820366
   0.090	  363.103524775892
   0.090	  363.167143895934
   0.090	  363.230747182082
   0.090	  363.294334635936
   0.090	  363.357906259104
   0.090	  363.421462053205
   0.090	  363.485002019863
   0.091	  363.548526160714
   0.091	  363.612034477401
   0.091	  363.675526971576
   0.091	  363.739003644900
   0.091	  363.802464499041
   0.091	  363.865909535678
   0.091	  363.929338756496
   0.091	  363.992752163191
   0.091	  364.056149757464
   0.091	  364.119531541028
   0.092	  364.182897515603
   0.092	  364.246247682915
   0.092	  364.309582044702
   0.092	  364.372900602708
   0.092	  364.436203358686
   0.092	  364.499490314396
   0.092	  364.562761471607
   0.092	  364.626016832098
   0.092	  364.689256397652
   0.092	  364.752480170063
   0.093	  364.815688151132
   0.093	  364.878880342668
   0.093	  364.942056746488
   0.093	  365.005217364418
   0.093	  365.068362198290
   0.093	  365.131491249944
   0.093	  365.194604521229
   0.093	  365.257702014002
   0.093	  365.320783730125
   0.093	  365.383849671471
   0.094	  365.446899839919
   0.094	  365.509934237356
   0.094	  365.572952865676
   0.094	  365.635955726781
   0.094	  365.698942822580
   0.094	  365.761914154992
   0.094	  365.824869725939
   0.094	  365.887809537355
   0.094	  365.950733591178
   0.094	  366.013641889356
   0.095	  366.076534433842
   0.095	  366.139411226597
   0.095	  366.202272269591
   0.095	  366.265117564799
   0.095	  366.327947114204
   0.095	  366.390760919796
   0.095	  366.453558983573
   0.095	  366.516341307539
   0.095	  366.579107893707
   0.095	  366.641858744094
   0.096	  366.704593860727
   0.096	  366.767313245637
   0.096	  366.830016900865
   0.096	  366.892704828458
   0.096	  366.955377030469
   0.096	  367.018033508957
   0.096	  367.080674265992
   0.096	  367.143299303646
   0.096	  367.205908624000
   0.096	  367.268502229142
   0.097	  367.331080121167
   0.097	  367.393642302176
   0.097	  367.456188774275
   0.097	  367.518719539580
   0.097	  367.581234600212
   0.097	  367.643733958297
   0.097	  367.706217615971
   0.097	  367.768685575374
   0.097	  367.831137838653
   0.097	  367.893574407962
   0.098	  367.955995285461
   0.098	  368.018400473316
   0.098	  368.080789973700
   0.098	  368.143163788793
   0.098	  368.205521920780
   0.098	  368.267864371852
   0.098	  368.330191144209
   0.098	  368.392502240054
   0.098	  368.454797661599
   0.098	  368.517077411060
   0.099	  368.579341490660
   0.099	  368.641589902628
   0.099	  368.703822649199
   0.099	  368.766039732616
   0.099	  368.828241155125
   0.099	  368.890426918980
   0.099	  368.952597026440
   0.099	  369.014751479770
   0.099	  369.076890281243
   0.099	  369.139013433136
   0.100	  369.201120937731
   0.100	  369.263212797318
   0.100	  369.325289014192
   0.100	  369.387349590654
   0.100	  369.449394529010
   0.100	  369.511423831573
   0.100	  369.573437500661
   0.100	  369.635435538598
   0.100	  369.697417947713
   0.100	  369.759384730342
   0.101	  369.821335888825
   0.101	  369.883271425509
   0.101	  369.945191342747
   0.101	  370.007095642895
   0.101	  370.068984328318
   0.101	  370.130857401383
   0.101	  370.192714864466
   0.101	  370.254556719945
   0.101	  370.316382970207
   0.101	  370.378193617642
   0.102	  370.439988664645
   0.102	  370.501768113619
   0.102	  370.563531966970
   0.102	  370.625280227110
   0.102	  370.687012896457
   0.102	  370.748729977433
   0.102	  370.810431472466
   0.102	  370.872117383990
   0.102	  370.933787714443
   0.102	  370.995442466269
   0.103	  371.057081641916
   0.103	  371.118705243838
   0.103	  371.180313274495
   0.103	  371.241905736350
   0.103	  371.303482631873
   0.103	  371.365043963539
   0.103	  371.426589733825
   0.103	  371.488119945218
   0.103	  371.549634600205
   0.103	  371.611133701282
   0.104	  371.672617250947
   0.104	  371.734085251705
   0.104	  371.795537706065
   0.104	  371.856974616541
   0.104	  371.918395985651
   0.104	  371.979801815918
   0.104	  372.041192109873
   0.104	  372.102566870047
   0.104	  372.163926098978
   0.104	  372.225269799210
   0.105	  372.286597973290
   0.105	  372.347910623769
   0.105	  372.409207753205
   0.105	  372.470489364159
   0.105	  372.531755459197
   0.105	  372.593006040890
   0.105	  372.654241111814
   0.105	  372.715460674547
   0.105	  372.776664731675
   0.105	  372.837853285787
   0.106	  372.899026339476
   0.106	  372.960183895339
   0.106	  373.021325955980
   0.106	  373.082452524006
   0.106	  373.143563602027
   0.106	  373.204659192659
   0.106	  373.265739298523
   0.106	  373.326803922243
   0.106	  373.387853066448
   0.106	  373.448886733771
   0.107	  373.509904926850
   0.107	  373.570907648325
   0.107	  373.631894900845
   0.107	  373.692866687057
   0.107	  373.753823009618
   0.107	  373.814763871186
   0.107	  373.875689274423
   0.107	  373.936599221998
   0.107	  373.997493716580
   0.107	  374.058372760846
   0.108	  374.119236357476
   0.108	  374.180084509151
